Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
1332,1.197910,0,107,63,-0.1189,-0.4803
1333,1.198810,0,107,63,-0.1189,-0.4803
1334,1.199710,0,107,63,-0.1189,-0.4803
1335,1.200610,0,107,63,-0.1189,-0.4803
1336,1.201510,0,107,63,-0.1189,-0.4803
1337,1.202410,0,107,63,-0.1189,-0.4803
1338,1.203310,0,107,63,-0.1189,-0.4803
1339,1.204210,0,107,63,-0.1189,-0.4803
1340,1.205110,0,107,63,-0.1189,-0.4803
1341,1.206010,0,107,62,-0.1308,-0.7205
1342,1.206910,0,107,62,-0.1308,-0.7205
1343,1.207811,0,107,62,-0.1308,-0.7205
1344,1.208711,0,107,62,-0.1308,-0.7205
1345,1.209611,0,107,62,-0.1308,-0.7205
1346,1.210511,0,107,62,-0.1308,-0.7205
1347,1.211411,0,107,62,-0.1308,-0.7205
1348,1.212311,0,107,62,-0.1308,-0.7205
1349,1.213211,0,107,62,-0.1308,-0.7205
1350,1.214111,0,107,62,-0.1308,-0.7205
1351,1.215011,0,107,62,-0.1308,-0.7205
1352,1.215911,0,107,62,-0.1308,-0.7205
1353,1.216811,0,107,61,-0.1427,-0.9607
1354,1.217711,0,107,61,-0.1427,-0.9607
1355,1.218611,0,107,61,-0.1427,-0.9607
1356,1.219511,0,107,61,-0.1427,-0.9607
1357,1.220411,0,107,61,-0.1427,-0.9607
1358,1.221311,0,107,61,-0.1427,-0.9607
1359,1.222211,0,107,61,-0.1427,-0.9607
1360,1.223111,0,107,61,-0.1427,-0.9607
1361,1.224011,0,107,61,-0.1427,-0.9607
1362,1.224911,0,107,61,-0.1427,-0.9607
1363,1.225811,0,107,60,-0.1545,-1.2008
1364,1.226711,0,107,60,-0.1545,-1.2008
1365,1.227611,0,107,60,-0.1545,-1.2008
1366,1.228511,0,107,60,-0.1545,-1.2008
1367,1.229411,0,107,60,-0.1545,-1.2008
1368,1.230311,0,107,60,-0.1545,-1.2008
1369,1.231211,0,107,60,-0.1545,-0.9607
1370,1.232111,0,107,60,-0.1545,-0.9607
1371,1.233011,0,107,60,-0.1545,-0.9607
1372,1.233911,0,107,60,-0.1545,-0.9607
1373,1.234811,0,108,59,-0.1664,-1.2008
1374,1.235711,0,108,59,-0.1664,-1.2008
1375,1.236611,0,108,59,-0.1664,-1.2008
1376,1.237511,0,108,59,-0.1664,-1.2008
1377,1.238411,0,108,59,-0.1664,-1.2008
1378,1.239311,0,108,59,-0.1664,-1.2008
1379,1.240211,0,108,59,-0.1664,-1.2008
1380,1.241111,0,108,59,-0.1664,-1.2008
1381,1.242011,0,108,59,-0.1664,-1.2008
1382,1.242911,0,108,59,-0.1664,-1.2008
1383,1.243811,0,108,59,-0.1664,-1.2008
1384,1.244711,0,108,59,-0.1664,-0.9607
1385,1.245611,0,108,59,-0.1664,-0.9607
1386,1.246511,0,108,58,-0.1783,-1.2008
1387,1.247411,0,108,58,-0.1783,-1.2008
1388,1.248311,0,108,58,-0.1783,-1.2008
1389,1.249211,0,108,58,-0.1783,-1.2008
1390,1.250111,0,108,58,-0.1783,-1.2008
1391,1.251011,0,111,58,-0.1783,-1.2008
1392,1.251911,0,111,58,-0.1783,-1.2008
1393,1.252811,0,111,58,-0.1783,-1.2008
1394,1.253711,0,111,58,-0.1783,-1.2008
1395,1.254611,0,111,58,-0.1783,-1.2008
1396,1.255511,0,111,58,-0.1783,-0.9607
1397,1.256411,0,111,58,-0.1783,-0.9607
1398,1.257311,0,111,58,-0.1783,-0.9607
1399,1.258211,0,111,58,-0.1783,-0.9607
1400,1.259111,0,111,58,-0.1783,-0.9607
1401,1.260011,0,111,58,-0.1783,-0.9607
1402,1.260911,0,111,58,-0.1783,-0.9607
1403,1.261811,0,111,58,-0.1783,-0.9607
1404,1.262711,0,111,58,-0.1783,-0.9607
1405,1.263611,0,111,58,-0.1783,-0.9607
1406,1.264511,0,111,58,-0.1783,-0.9607
1407,1.265411,0,111,58,-0.1783,-0.9607
1408,1.266311,0,111,58,-0.1783,-0.7205
1409,1.267211,0,111,58,-0.1783,-0.7205
1410,1.268111,0,111,58,-0.1783,-0.7205
1411,1.269011,0,111,58,-0.1783,-0.7205
1412,1.269911,0,111,58,-0.1783,-0.7205
1413,1.270811,0,111,58,-0.1783,-0.7205
1414,1.271711,0,111,58,-0.1783,-0.7205
1415,1.272611,0,111,58,-0.1783,-0.7205
1416,1.273511,0,111,58,-0.1783,-0.7205
1417,1.274411,0,111,58,-0.1783,-0.7205
1418,1.275311,0,111,58,-0.1783,-0.4803
1419,1.276211,0,111,58,-0.1783,-0.4803
1420,1.277111,0,111,58,-0.1783,-0.4803
1421,1.278011,0,111,58,-0.1783,-0.4803
1422,1.278911,0,111,58,-0.1783,-0.4803
1423,1.279811,0,111,58,-0.1783,-0.4803
1424,1.280711,0,111,58,-0.1783,-0.4803
1425,1.281611,0,111,58,-0.1783,-0.4803
1426,1.282511,0,111,58,-0.1783,-0.4803
1427,1.283411,0,111,58,-0.1783,-0.4803
1428,1.284312,0,111,58,-0.1783,-0.2402
1429,1.285212,0,111,58,-0.1783,-0.2402
1430,1.286112,0,111,58,-0.1783,-0.2402
1431,1.287012,0,111,58,-0.1783,-0.2402
1432,1.287912,0,111,58,-0.1783,-0.2402
1433,1.288812,0,111,58,-0.1783,-0.2402
1434,1.289712,0,111,58,-0.1783,-0.2402
1435,1.290612,0,111,58,-0.1783,-0.2402
1436,1.291512,0,111,58,-0.1783,-0.2402
1437,1.292412,0,111,58,-0.1783,-0.2402
1438,1.293312,0,111,58,-0.1783,-0.2402
1439,1.294212,0,111,58,-0.1783,-0.2402
1440,1.295112,0,111,58,-0.1783,-0.2402
1441,1.296012,0,111,58,-0.1783,0.0000
1442,1.296912,0,111,58,-0.1783,0.0000
1443,1.297812,0,111,58,-0.1783,0.0000
1444,1.298712,0,112,58,-0.1783,0.0000
1445,1.299612,0,112,58,-0.1783,0.0000
1446,1.300512,0,112,58,-0.1783,0.0000
1447,1.301412,0,112,58,-0.1783,0.0000
1448,1.302312,0,112,58,-0.1783,0.0000
1449,1.303212,0,112,58,-0.1783,0.0000
1450,1.304112,0,112,58,-0.1783,0.0000
1451,1.305012,0,112,58,-0.1783,0.0000
1452,1.305912,0,112,58,-0.1783,0.0000
1453,1.306812,0,112,59,-0.1664,0.2402
1454,1.307712,0,112,59,-0.1664,0.2402
1455,1.308612,0,112,59,-0.1664,0.2402
1456,1.309512,0,112,59,-0.1664,0.2402
1457,1.310412,0,112,59,-0.1664,0.2402
1458,1.311312,0,112,59,-0.1664,0.2402
1459,1.312212,0,112,59,-0.1664,0.2402
1460,1.313112,0,112,59,-0.1664,0.2402
1461,1.314012,0,115,59,-0.1664,0.2402
1462,1.314912,0,115,59,-0.1664,0.2402
1463,1.315812,0,115,59,-0.1664,0.2402
1464,1.316712,0,115,59,-0.1664,0.2402
1465,1.317612,0,115,59,-0.1664,0.2402
1466,1.318512,0,115,60,-0.1545,0.4803
1467,1.319412,0,115,60,-0.1545,0.4803
1468,1.320312,0,115,60,-0.1545,0.4803
1469,1.321212,0,115,60,-0.1545,0.4803
1470,1.322112,0,115,60,-0.1545,0.4803
1471,1.323012,0,115,60,-0.1545,0.4803
1472,1.323912,0,115,60,-0.1545,0.4803
1473,1.324812,0,115,60,-0.1545,0.4803
1474,1.325712,0,115,60,-0.1545,0.4803
1475,1.326612,0,115,60,-0.1545,0.4803
1476,1.327512,0,115,60,-0.1545,0.4803
1477,1.328412,0,115,61,-0.1427,0.7205
1478,1.329312,0,115,61,-0.1427,0.7205
1479,1.330212,0,115,61,-0.1427,0.7205
1480,1.331112,0,115,61,-0.1427,0.7205
1481,1.332012,0,115,61,-0.1427,0.7205
1482,1.332912,0,115,61,-0.1427,0.7205
1483,1.333812,0,115,61,-0.1427,0.7205
1484,1.334712,0,115,61,-0.1427,0.7205
1485,1.335612,0,115,61,-0.1427,0.7205
1486,1.336512,0,115,61,-0.1427,0.7205
1487,1.337412,0,115,61,-0.1427,0.7205
1488,1.338312,0,115,61,-0.1427,0.7205
1489,1.339212,0,115,62,-0.1308,0.9607
1490,1.340112,0,115,62,-0.1308,0.9607
1491,1.341012,0,115,62,-0.1308,0.9607
1492,1.341912,0,115,62,-0.1308,0.9607
1493,1.342812,0,115,62,-0.1308,0.9607
1494,1.343712,0,115,62,-0.1308,0.9607
1495,1.344612,0,115,62,-0.1308,0.9607
1496,1.345512,0,115,62,-0.1308,0.9607
1497,1.346412,0,115,62,-0.1308,0.9607
1498,1.347312,0,115,62,-0.1308,0.9607
1499,1.348212,0,115,62,-0.1308,0.9607
1500,1.349112,0,115,62,-0.1308,0.9607
1501,1.350012,0,115,62,-0.1308,0.9607
1502,1.350912,0,115,62,-0.1308,0.9607
1503,1.351812,0,115,62,-0.1308,0.9607
1504,1.352712,0,115,62,-0.1308,0.9607
1505,1.353612,0,115,62,-0.1308,0.9607
1506,1.354512,0,115,62,-0.1308,0.9607
1507,1.355412,0,115,63,-0.1189,1.2008
1508,1.356312,0,115,63,-0.1189,0.9607
1509,1.357212,0,115,63,-0.1189,0.9607
1510,1.358112,0,115,63,-0.1189,0.9607
1511,1.359012,0,115,63,-0.1189,0.9607
1512,1.359912,0,116,63,-0.1189,0.9607
1513,1.360812,0,116,63,-0.1189,0.9607
1514,1.361712,0,116,63,-0.1189,0.9607
1515,1.362613,0,116,63,-0.1189,0.9607
1516,1.363513,0,116,63,-0.1189,0.9607
1517,1.364413,0,116,63,-0.1189,0.9607
1518,1.365313,0,116,63,-0.1189,0.9607
1519,1.366213,0,116,63,-0.1189,0.9607
1520,1.367113,0,116,63,-0.1189,0.9607
1521,1.368013,0,116,63,-0.1189,0.7205
1522,1.368913,0,116,63,-0.1189,0.7205
1523,1.369813,0,116,63,-0.1189,0.7205
1524,1.370713,0,116,63,-0.1189,0.7205
1525,1.371613,0,116,63,-0.1189,0.7205
1526,1.372513,0,116,63,-0.1189,0.7205
1527,1.373413,0,116,64,-0.1070,0.9607
1528,1.374313,0,116,64,-0.1070,0.9607
1529,1.375213,0,116,64,-0.1070,0.9607
1530,1.376113,0,119,64,-0.1070,0.9607
1531,1.377013,0,119,64,-0.1070,0.9607
1532,1.377913,0,119,64,-0.1070,0.7205
1533,1.378813,0,119,64,-0.1070,0.7205
1534,1.379713,0,119,64,-0.1070,0.7205
1535,1.380613,0,119,64,-0.1070,0.7205
1536,1.381513,0,119,64,-0.1070,0.7205
1537,1.382413,0,119,64,-0.1070,0.7205
1538,1.383313,0,119,64,-0.1070,0.7205
1539,1.384213,0,119,64,-0.1070,0.7205
1540,1.385113,0,119,64,-0.1070,0.7205
1541,1.386013,0,119,64,-0.1070,0.7205
1542,1.386913,0,119,64,-0.1070,0.7205
1543,1.387813,0,119,65,-0.0951,0.9607
1544,1.388713,0,119,65,-0.0951,0.7205
1545,1.389613,0,119,65,-0.0951,0.7205
1546,1.390513,0,119,65,-0.0951,0.7205
1547,1.391413,0,119,65,-0.0951,0.7205
1548,1.392313,0,119,65,-0.0951,0.7205
1549,1.393213,0,119,65,-0.0951,0.7205
1550,1.394113,0,119,65,-0.0951,0.7205
1551,1.395013,0,119,65,-0.0951,0.7205
1552,1.395913,0,119,65,-0.0951,0.7205
1553,1.396813,0,119,65,-0.0951,0.7205
1554,1.397713,0,119,65,-0.0951,0.7205
1555,1.398613,0,119,65,-0.0951,0.7205
1556,1.399513,0,119,65,-0.0951,0.7205
1557,1.400413,0,119,65,-0.0951,0.7205
1558,1.401313,0,119,65,-0.0951,0.7205
1559,1.402213,0,119,65,-0.0951,0.7205
1560,1.403113,0,119,65,-0.0951,0.7205
1561,1.404013,0,119,66,-0.0832,0.9607
1562,1.404913,0,119,66,-0.0832,0.7205
1563,1.405813,0,119,66,-0.0832,0.7205
1564,1.406713,0,119,66,-0.0832,0.7205
1565,1.407613,0,119,66,-0.0832,0.7205
1566,1.408513,0,119,66,-0.0832,0.7205
1567,1.409413,0,119,66,-0.0832,0.7205
1568,1.410313,0,119,66,-0.0832,0.7205
1569,1.411213,0,119,66,-0.0832,0.7205
1570,1.412113,0,119,66,-0.0832,0.7205
1571,1.413013,0,119,66,-0.0832,0.7205
1572,1.413913,0,119,66,-0.0832,0.7205
1573,1.414813,0,119,66,-0.0832,0.7205
1574,1.415713,0,119,66,-0.0832,0.7205
1575,1.416613,0,119,66,-0.0832,0.7205
1576,1.417513,0,119,66,-0.0832,0.7205
1577,1.418413,0,119,66,-0.0832,0.7205
1578,1.419313,0,119,66,-0.0832,0.7205
1579,1.420213,0,119,66,-0.0832,0.7205
1580,1.421113,0,119,66,-0.0832,0.7205
1581,1.422013,0,119,66,-0.0832,0.7205
1582,1.422913,0,119,66,-0.0832,0.4803
1583,1.423812,0,119,66,-0.0832,0.4803
1584,1.424712,0,120,66,-0.0832,0.4803
1585,1.425613,0,120,66,-0.0832,0.4803
1586,1.426513,0,120,67,-0.0713,0.7205
1587,1.427413,0,120,67,-0.0713,0.7205
1588,1.428312,0,120,67,-0.0713,0.7205
1589,1.429212,0,120,67,-0.0713,0.7205
1590,1.430112,0,120,67,-0.0713,0.7205
1591,1.431012,0,120,67,-0.0713,0.7205
1592,1.431912,0,120,67,-0.0713,0.7205
1593,1.432812,0,120,67,-0.0713,0.7205
1594,1.433712,0,120,67,-0.0713,0.7205
1595,1.434612,0,120,67,-0.0713,0.7205
1596,1.435512,0,120,67,-0.0713,0.7205
1597,1.436412,0,120,67,-0.0713,0.7205
1598,1.437312,0,120,67,-0.0713,0.4803
1599,1.438212,0,122,67,-0.0713,0.4803
1600,1.439112,0,122,67,-0.0713,0.4803
1601,1.440012,0,122,67,-0.0713,0.4803
1602,1.440913,0,122,67,-0.0713,0.4803
1603,1.441813,0,122,67,-0.0713,0.4803
1604,1.442713,0,122,67,-0.0713,0.4803
1605,1.443613,0,122,67,-0.0713,0.4803
1606,1.444513,0,122,67,-0.0713,0.4803
1607,1.445413,0,122,67,-0.0713,0.4803
1608,1.446313,0,122,67,-0.0713,0.4803
1609,1.447213,0,122,67,-0.0713,0.4803
1610,1.448113,0,122,67,-0.0713,0.4803
1611,1.449013,0,122,67,-0.0713,0.4803
1612,1.449913,0,122,68,-0.0594,0.7205
1613,1.450813,0,122,68,-0.0594,0.7205
1614,1.451713,0,122,68,-0.0594,0.7205
1615,1.452613,0,122,68,-0.0594,0.7205
1616,1.453513,0,122,68,-0.0594,0.4803
1617,1.454413,0,122,68,-0.0594,0.4803
1618,1.455313,0,122,68,-0.0594,0.4803
1619,1.456213,0,122,68,-0.0594,0.4803
1620,1.457113,0,122,68,-0.0594,0.4803
1621,1.458013,0,122,68,-0.0594,0.4803
1622,1.458913,0,122,68,-0.0594,0.4803
1623,1.459813,0,122,68,-0.0594,0.4803
1624,1.460713,0,122,68,-0.0594,0.4803
1625,1.461613,0,122,68,-0.0594,0.4803
1626,1.462513,0,122,68,-0.0594,0.4803
1627,1.463413,0,122,68,-0.0594,0.4803
1628,1.464313,0,122,68,-0.0594,0.4803
1629,1.465213,0,122,68,-0.0594,0.4803
1630,1.466113,0,122,69,-0.0476,0.7205
1631,1.467013,0,122,69,-0.0476,0.7205
1632,1.467913,0,122,69,-0.0476,0.7205
1633,1.468813,0,122,69,-0.0476,0.7205
1634,1.469713,0,122,69,-0.0476,0.7205
1635,1.470613,0,122,69,-0.0476,0.7205
1636,1.471513,0,122,69,-0.0476,0.7205
1637,1.472413,0,122,69,-0.0476,0.7205
1638,1.473313,0,122,69,-0.0476,0.7205
1639,1.474213,0,122,69,-0.0476,0.7205
1640,1.475113,0,122,69,-0.0476,0.7205
1641,1.476013,0,122,69,-0.0476,0.4803
1642,1.476913,0,122,69,-0.0476,0.4803
1643,1.477813,0,122,69,-0.0476,0.4803
1644,1.478713,0,122,69,-0.0476,0.4803
1645,1.479613,0,122,69,-0.0476,0.4803
1646,1.480513,0,122,69,-0.0476,0.4803
1647,1.481413,0,122,69,-0.0476,0.4803
1648,1.482313,0,122,69,-0.0476,0.4803
1649,1.483213,0,122,70,-0.0357,0.7205
1650,1.484113,0,122,70,-0.0357,0.7205
1651,1.485013,0,122,70,-0.0357,0.7205
1652,1.485913,0,122,70,-0.0357,0.7205
1653,1.486813,0,123,70,-0.0357,0.7205
1654,1.487713,0,123,70,-0.0357,0.7205
1655,1.488613,0,123,70,-0.0357,0.7205
1656,1.489513,0,123,70,-0.0357,0.7205
1657,1.490413,0,123,70,-0.0357,0.7205
1658,1.491313,0,123,70,-0.0357,0.7205
1659,1.492213,0,123,70,-0.0357,0.7205
1660,1.493113,0,123,70,-0.0357,0.7205
1661,1.494013,0,123,70,-0.0357,0.7205
1662,1.494913,0,123,70,-0.0357,0.7205
1663,1.495813,0,123,70,-0.0357,0.7205
1664,1.496713,0,123,70,-0.0357,0.7205
1665,1.497613,0,123,70,-0.0357,0.7205
1666,1.498513,0,123,70,-0.0357,0.7205
1667,1.499413,0,123,70,-0.0357,0.4803
1668,1.500313,0,123,70,-0.0357,0.4803
1669,1.501213,0,126,70,-0.0357,0.4803
1670,1.502113,0,126,70,-0.0357,0.4803
1671,1.503013,0,126,70,-0.0357,0.4803
1672,1.503913,0,126,70,-0.0357,0.4803
1673,1.504813,0,126,70,-0.0357,0.4803
1674,1.505713,0,126,70,-0.0357,0.4803
1675,1.506613,0,126,71,-0.0238,0.7205
1676,1.507513,0,126,71,-0.0238,0.7205
1677,1.508413,0,126,71,-0.0238,0.7205
1678,1.509313,0,126,71,-0.0238,0.7205
1679,1.510213,0,126,71,-0.0238,0.7205
1680,1.511113,0,126,71,-0.0238,0.7205
1681,1.512013,0,126,71,-0.0238,0.7205
1682,1.512913,0,126,71,-0.0238,0.7205
1683,1.513813,0,126,71,-0.0238,0.7205
1684,1.514713,0,126,71,-0.0238,0.7205
1685,1.515613,0,126,71,-0.0238,0.4803
1686,1.516513,0,126,71,-0.0238,0.4803
1687,1.517413,0,126,71,-0.0238,0.4803
1688,1.518314,0,126,71,-0.0238,0.4803
1689,1.519214,0,126,71,-0.0238,0.4803
1690,1.520114,0,126,71,-0.0238,0.4803
1691,1.521014,0,126,71,-0.0238,0.4803
1692,1.521914,0,126,71,-0.0238,0.4803
1693,1.522814,0,126,71,-0.0238,0.4803
1694,1.523714,0,126,71,-0.0238,0.4803
1695,1.524614,0,126,71,-0.0238,0.4803
1696,1.525514,0,126,71,-0.0238,0.4803
1697,1.526414,0,126,71,-0.0238,0.4803
1698,1.527314,0,126,71,-0.0238,0.4803
1699,1.528214,0,126,71,-0.0238,0.4803
1700,1.529114,0,126,71,-0.0238,0.4803
1701,1.530014,0,126,71,-0.0238,0.4803
1702,1.530914,0,126,71,-0.0238,0.4803
1703,1.531814,0,126,71,-0.0238,0.4803
1704,1.532714,0,126,71,-0.0238,0.2402
1705,1.533614,0,126,71,-0.0238,0.2402
1706,1.534514,0,126,71,-0.0238,0.2402
1707,1.535414,0,126,71,-0.0238,0.2402
1708,1.536314,0,126,71,-0.0238,0.2402
1709,1.537214,0,126,71,-0.0238,0.2402
1710,1.538114,0,126,71,-0.0238,0.2402
1711,1.539014,0,126,71,-0.0238,0.2402
1712,1.539914,0,126,71,-0.0238,0.2402
1713,1.540814,0,126,71,-0.0238,0.2402
1714,1.541714,0,126,71,-0.0238,0.2402
1715,1.542614,0,126,71,-0.0238,0.2402
1716,1.543514,0,126,71,-0.0238,0.2402
1717,1.544414,0,126,71,-0.0238,0.2402
1718,1.545314,0,126,71,-0.0238,0.2402
1719,1.546214,0,126,71,-0.0238,0.2402
1720,1.547114,0,126,71,-0.0238,0.2402
1721,1.548014,0,126,71,-0.0238,0.2402
1722,1.548914,0,126,71,-0.0238,0.2402
1723,1.549814,0,127,71,-0.0238,0.2402
1724,1.550714,0,127,71,-0.0238,0.2402
1725,1.551614,0,127,71,-0.0238,0.2402
1726,1.552514,0,127,71,-0.0238,0.2402
1727,1.553414,0,127,71,-0.0238,0.2402
1728,1.554314,0,127,71,-0.0238,0.2402
1729,1.555214,0,127,71,-0.0238,0.2402
1730,1.556114,0,127,71,-0.0238,0.0000
1731,1.557014,0,127,71,-0.0238,0.0000
1732,1.557914,0,127,71,-0.0238,0.0000
1733,1.558814,0,127,71,-0.0238,0.0000
1734,1.559714,0,127,71,-0.0238,0.0000
1735,1.560614,0,127,71,-0.0238,0.0000
1736,1.561514,0,127,71,-0.0238,0.0000
1737,1.562414,0,127,71,-0.0238,0.0000
1738,1.563314,0,127,71,-0.0238,0.0000
1739,1.564214,0,130,71,-0.0238,0.0000
1740,1.565114,0,130,71,-0.0238,0.0000
1741,1.566014,0,130,71,-0.0238,0.0000
1742,1.566914,0,130,71,-0.0238,0.0000
1743,1.567814,0,130,71,-0.0238,0.0000
1744,1.568714,0,130,71,-0.0238,0.0000
1745,1.569614,0,130,71,-0.0238,0.0000
1746,1.570514,0,130,71,-0.0238,0.0000
1747,1.571414,0,130,71,-0.0238,0.0000
1748,1.572314,0,130,71,-0.0238,0.0000
1749,1.573214,0,130,71,-0.0238,0.0000
1750,1.574114,0,130,71,-0.0238,0.0000
1751,1.575014,0,130,71,-0.0238,0.0000
1752,1.575914,0,130,71,-0.0238,0.0000
1753,1.576814,0,130,71,-0.0238,0.0000
1754,1.577714,0,130,71,-0.0238,0.0000
1755,1.578614,0,130,71,-0.0238,0.0000
1756,1.579514,0,130,71,-0.0238,0.0000
1757,1.580414,0,130,71,-0.0238,0.0000
1758,1.581314,0,130,71,-0.0238,0.0000
1759,1.582214,0,130,71,-0.0238,0.0000
1760,1.583114,0,130,71,-0.0238,0.0000
1761,1.584014,0,130,71,-0.0238,0.0000
1762,1.584914,0,130,71,-0.0238,0.0000
1763,1.585814,0,130,71,-0.0238,0.0000
1764,1.586714,0,130,71,-0.0238,0.0000
1765,1.587614,0,130,71,-0.0238,0.0000
1766,1.588514,0,130,71,-0.0238,0.0000
1767,1.589414,0,130,71,-0.0238,0.0000
1768,1.590314,0,130,71,-0.0238,0.0000
1769,1.591214,0,130,71,-0.0238,0.0000
1770,1.592114,0,130,71,-0.0238,0.0000
1771,1.593014,0,130,71,-0.0238,0.0000
1772,1.593914,0,130,71,-0.0238,0.0000
1773,1.594814,0,130,71,-0.0238,0.0000
1774,1.595714,0,130,71,-0.0238,0.0000
1775,1.596615,0,130,71,-0.0238,0.0000
1776,1.597515,0,130,71,-0.0238,0.0000
1777,1.598415,0,130,71,-0.0238,0.0000
1778,1.599315,0,130,71,-0.0238,0.0000
1779,1.600215,0,130,71,-0.0238,0.0000
1780,1.601115,0,130,71,-0.0238,0.0000
1781,1.602015,0,130,71,-0.0238,0.0000
1782,1.602915,0,130,71,-0.0238,0.0000
1783,1.603815,0,130,71,-0.0238,0.0000
1784,1.604715,0,130,71,-0.0238,0.0000
1785,1.605615,0,130,71,-0.0238,0.0000
1786,1.606515,0,130,71,-0.0238,0.0000
1787,1.607415,0,130,71,-0.0238,0.0000
1788,1.608315,0,130,71,-0.0238,0.0000
1789,1.609215,0,131,71,-0.0238,0.0000
1790,1.610115,0,131,71,-0.0238,0.0000
1791,1.611015,0,131,71,-0.0238,0.0000
1792,1.611915,0,131,71,-0.0238,0.0000
1793,1.612815,0,131,71,-0.0238,0.0000
1794,1.613715,0,131,71,-0.0238,0.0000
1795,1.614615,0,131,71,-0.0238,0.0000
1796,1.615515,0,131,71,-0.0238,0.0000
1797,1.616415,0,131,71,-0.0238,0.0000
1798,1.617315,0,131,71,-0.0238,0.0000
1799,1.618215,0,131,71,-0.0238,0.0000
1800,1.619115,0,131,71,-0.0238,0.0000
1801,1.620015,0,131,71,-0.0238,0.0000
1802,1.620915,0,131,71,-0.0238,0.0000
1803,1.621815,0,131,71,-0.0238,0.0000
1804,1.622715,0,131,71,-0.0238,0.0000
1805,1.623615,0,131,71,-0.0238,0.0000
1806,1.624515,0,131,71,-0.0238,0.0000
1807,1.625415,0,134,71,-0.0238,0.0000
1808,1.626315,0,134,71,-0.0238,0.0000
1809,1.627215,0,134,71,-0.0238,0.0000
1810,1.628115,0,134,71,-0.0238,0.0000
1811,1.629015,0,134,71,-0.0238,0.0000
1812,1.629915,0,134,71,-0.0238,0.0000
1813,1.630815,0,134,71,-0.0238,0.0000
1814,1.631715,0,134,71,-0.0238,0.0000
1815,1.632615,0,134,71,-0.0238,0.0000
1816,1.633515,0,134,71,-0.0238,0.0000
1817,1.634415,0,134,71,-0.0238,0.0000
1818,1.635315,0,134,71,-0.0238,0.0000
1819,1.636215,0,134,71,-0.0238,0.0000
1820,1.637115,0,134,71,-0.0238,0.0000
1821,1.638015,0,134,71,-0.0238,0.0000
1822,1.638915,0,134,71,-0.0238,0.0000
1823,1.639815,0,134,71,-0.0238,0.0000
1824,1.640715,0,134,71,-0.0238,0.0000
1825,1.641615,0,134,71,-0.0238,0.0000
1826,1.642515,0,134,71,-0.0238,0.0000
1827,1.643415,0,134,71,-0.0238,0.0000
1828,1.644315,0,134,71,-0.0238,0.0000
1829,1.645215,0,134,71,-0.0238,0.0000
1830,1.646115,0,134,71,-0.0238,0.0000
1831,1.647015,0,134,71,-0.0238,0.0000
1832,1.647915,0,134,71,-0.0238,0.0000
1833,1.648815,0,134,71,-0.0238,0.0000
1834,1.649715,0,134,71,-0.0238,0.0000
1835,1.650615,0,134,71,-0.0238,0.0000
1836,1.651515,0,134,71,-0.0238,0.0000
1837,1.652415,0,134,71,-0.0238,0.0000
1838,1.653315,0,134,71,-0.0238,0.0000
1839,1.654215,0,134,71,-0.0238,0.0000
1840,1.655115,0,134,71,-0.0238,0.0000
1841,1.656015,0,134,71,-0.0238,0.0000
1842,1.656915,0,134,71,-0.0238,0.0000
1843,1.657815,0,134,71,-0.0238,0.0000
1844,1.658715,0,134,71,-0.0238,0.0000
1845,1.659615,0,134,71,-0.0238,0.0000
1846,1.660515,0,134,71,-0.0238,0.0000
1847,1.661415,0,134,71,-0.0238,0.0000
1848,1.662315,0,134,71,-0.0238,0.0000
1849,1.663215,0,134,71,-0.0238,0.0000
1850,1.664115,0,134,71,-0.0238,0.0000
1851,1.665015,0,134,71,-0.0238,0.0000
1852,1.665915,0,134,71,-0.0238,0.0000
1853,1.666815,0,134,71,-0.0238,0.0000
1854,1.667715,0,134,71,-0.0238,0.0000
1855,1.668615,0,134,71,-0.0238,0.0000
1856,1.669515,0,134,71,-0.0238,0.0000
1857,1.670415,0,134,71,-0.0238,0.0000
1858,1.671315,0,135,71,-0.0238,0.0000
1859,1.672215,0,135,71,-0.0238,0.0000
1860,1.673115,0,135,71,-0.0238,0.0000
1861,1.674016,0,135,71,-0.0238,0.0000
1862,1.674916,0,135,71,-0.0238,0.0000
1863,1.675816,0,135,71,-0.0238,0.0000
1864,1.676715,0,135,71,-0.0238,0.0000
1865,1.677616,0,135,71,-0.0238,0.0000
1866,1.678516,0,135,71,-0.0238,0.0000
1867,1.679416,0,135,71,-0.0238,0.0000
1868,1.680316,0,135,71,-0.0238,0.0000
1869,1.681216,0,135,71,-0.0238,0.0000
1870,1.682116,0,135,71,-0.0238,0.0000
1871,1.683016,0,135,71,-0.0238,0.0000
1872,1.683916,0,135,71,-0.0238,0.0000
1873,1.684816,0,135,71,-0.0238,0.0000
1874,1.685716,0,137,71,-0.0238,0.0000
1875,1.686616,0,137,71,-0.0238,0.0000
1876,1.687515,0,137,71,-0.0238,0.0000
1877,1.688415,0,137,71,-0.0238,0.0000
1878,1.689315,0,137,71,-0.0238,0.0000
1879,1.690215,0,137,71,-0.0238,0.0000
1880,1.691115,0,137,71,-0.0238,0.0000
1881,1.692015,0,137,71,-0.0238,0.0000
1882,1.692915,0,137,71,-0.0238,0.0000
1883,1.693816,0,137,71,-0.0238,0.0000
