Frame_ID,Time_s,Arduino_State,Camera_Frame,Raw_Ticks_Signed,Zeroed_Dist_cm,Smoothed_Vel_cm_s
2852,2.565924,0,191,0,0.0000,0.0000
2853,2.566824,0,191,0,0.0000,0.0000
2854,2.567724,0,191,0,0.0000,0.0000
2855,2.568624,0,191,0,0.0000,0.0000
2856,2.569524,0,191,0,0.0000,0.0000
2857,2.570424,0,191,0,0.0000,0.0000
2858,2.571324,0,191,0,0.0000,0.0000
2859,2.572224,0,191,0,0.0000,0.0000
2860,2.573124,0,191,0,0.0000,0.0000
2861,2.574024,0,191,0,0.0000,0.0000
2862,2.574924,0,191,0,0.0000,0.0000
2863,2.575824,0,191,0,0.0000,0.0000
2864,2.576724,0,191,0,0.0000,0.0000
2865,2.577624,0,191,1,0.0119,0.2402
2866,2.578524,0,191,1,0.0119,0.2402
2867,2.579424,0,191,1,0.0119,0.2402
2868,2.580324,0,191,1,0.0119,0.2402
2869,2.581224,0,191,1,0.0119,0.2402
2870,2.582124,0,191,1,0.0119,0.2402
2871,2.583024,0,191,1,0.0119,0.2402
2872,2.583924,0,191,1,0.0119,0.2402
2873,2.584824,0,191,1,0.0119,0.2402
2874,2.585724,0,191,1,0.0119,0.2402
2875,2.586624,0,191,1,0.0119,0.2402
2876,2.587523,0,191,1,0.0119,0.2402
2877,2.588423,0,191,1,0.0119,0.2402
2878,2.589323,0,191,1,0.0119,0.2402
2879,2.590224,0,191,1,0.0119,0.2402
2880,2.591124,0,191,1,0.0119,0.2402
2881,2.592024,0,191,1,0.0119,0.2402
2882,2.592924,0,191,1,0.0119,0.2402
2883,2.593824,0,191,1,0.0119,0.2402
2884,2.594724,0,191,1,0.0119,0.2402
2885,2.595624,0,191,1,0.0119,0.2402
2886,2.596524,0,191,1,0.0119,0.2402
2887,2.597424,0,191,1,0.0119,0.2402
2888,2.598323,0,191,1,0.0119,0.2402
2889,2.599223,0,191,1,0.0119,0.2402
2890,2.600123,0,191,1,0.0119,0.2402
2891,2.601023,0,191,1,0.0119,0.2402
2892,2.601923,0,191,1,0.0119,0.2402
2893,2.602823,0,191,1,0.0119,0.2402
2894,2.603723,0,191,1,0.0119,0.2402
2895,2.604623,0,191,1,0.0119,0.2402
2896,2.605524,0,191,1,0.0119,0.2402
2897,2.606424,0,191,1,0.0119,0.2402
2898,2.607324,0,191,1,0.0119,0.2402
2899,2.608224,0,191,1,0.0119,0.2402
2900,2.609123,0,191,1,0.0119,0.2402
2901,2.610023,0,191,1,0.0119,0.2402
2902,2.610923,0,191,1,0.0119,0.2402
2903,2.611823,0,191,1,0.0119,0.2402
2904,2.612723,0,191,1,0.0119,0.2402
2905,2.613623,0,191,1,0.0119,0.2402
2906,2.614523,0,191,1,0.0119,0.2402
2907,2.615423,0,191,1,0.0119,0.2402
2908,2.616323,0,191,1,0.0119,0.2402
2909,2.617223,0,191,1,0.0119,0.2402
2910,2.618123,0,191,1,0.0119,0.2402
2911,2.619023,0,191,1,0.0119,0.2402
2912,2.619923,0,191,1,0.0119,0.2402
2913,2.620823,0,191,1,0.0119,0.2402
2914,2.621723,0,191,1,0.0119,0.2402
2915,2.622623,0,191,1,0.0119,0.2402
2916,2.623523,0,194,1,0.0119,0.2402
2917,2.624423,0,194,1,0.0119,0.2402
2918,2.625323,0,194,1,0.0119,0.2402
2919,2.626223,0,194,1,0.0119,0.2402
2920,2.627123,0,194,1,0.0119,0.0000
2921,2.628023,0,194,1,0.0119,0.0000
2922,2.628923,0,194,1,0.0119,0.0000
2923,2.629823,0,194,1,0.0119,0.0000
2924,2.630723,0,194,1,0.0119,0.0000
2925,2.631623,0,194,1,0.0119,0.0000
2926,2.632523,0,194,1,0.0119,0.0000
2927,2.633423,0,194,1,0.0119,0.0000
2928,2.634323,0,194,1,0.0119,0.0000
2929,2.635223,0,194,1,0.0119,0.0000
2930,2.636124,0,194,1,0.0119,0.0000
2931,2.637024,0,194,1,0.0119,0.0000
2932,2.637924,0,194,1,0.0119,0.0000
2933,2.638824,0,194,1,0.0119,0.0000
2934,2.639724,0,194,1,0.0119,0.0000
2935,2.640624,0,194,1,0.0119,0.0000
2936,2.641524,0,194,1,0.0119,0.0000
2937,2.642424,0,194,1,0.0119,0.0000
2938,2.643324,0,194,1,0.0119,0.0000
2939,2.644224,0,194,1,0.0119,0.0000
2940,2.645124,0,194,1,0.0119,0.0000
2941,2.646024,0,194,1,0.0119,0.0000
2942,2.646924,0,194,1,0.0119,0.0000
2943,2.647824,0,194,1,0.0119,0.0000
2944,2.648724,0,194,1,0.0119,0.0000
2945,2.649624,0,194,1,0.0119,0.0000
2946,2.650524,0,194,1,0.0119,0.0000
2947,2.651424,0,194,1,0.0119,0.0000
2948,2.652324,0,194,1,0.0119,0.0000
2949,2.653224,0,194,1,0.0119,0.0000
2950,2.654124,0,194,1,0.0119,0.0000
2951,2.655024,0,194,1,0.0119,0.0000
2952,2.655924,0,194,1,0.0119,0.0000
2953,2.656824,0,194,1,0.0119,0.0000
2954,2.657724,0,194,1,0.0119,0.0000
2955,2.658624,0,194,1,0.0119,0.0000
2956,2.659524,0,194,1,0.0119,0.0000
2957,2.660424,0,194,1,0.0119,0.0000
2958,2.661324,0,194,1,0.0119,0.0000
2959,2.662224,0,194,1,0.0119,0.0000
2960,2.663124,0,194,1,0.0119,0.0000
2961,2.664024,0,194,1,0.0119,0.0000
2962,2.664924,0,194,1,0.0119,0.0000
2963,2.665824,0,194,1,0.0119,0.0000
2964,2.666724,0,194,1,0.0119,0.0000
2965,2.667624,0,194,1,0.0119,0.0000
2966,2.668524,0,194,1,0.0119,0.0000
2967,2.669424,0,195,1,0.0119,0.0000
2968,2.670324,0,195,1,0.0119,0.0000
2969,2.671224,0,195,1,0.0119,0.0000
2970,2.672124,0,195,1,0.0119,0.0000
2971,2.673024,0,195,1,0.0119,0.0000
2972,2.673924,0,195,1,0.0119,0.0000
2973,2.674824,0,195,1,0.0119,0.0000
2974,2.675724,0,195,1,0.0119,0.0000
2975,2.676624,0,195,1,0.0119,0.0000
2976,2.677524,0,195,1,0.0119,0.0000
2977,2.678424,0,195,1,0.0119,0.0000
2978,2.679324,0,195,1,0.0119,0.0000
2979,2.680224,0,195,1,0.0119,0.0000
2980,2.681124,0,195,1,0.0119,0.0000
2981,2.682024,0,195,1,0.0119,0.0000
2982,2.682924,0,195,1,0.0119,0.0000
2983,2.683824,0,195,1,0.0119,0.0000
2984,2.684724,0,195,1,0.0119,0.0000
2985,2.685624,0,198,1,0.0119,0.0000
2986,2.686524,0,198,1,0.0119,0.0000
2987,2.687424,0,198,1,0.0119,0.0000
2988,2.688324,0,198,1,0.0119,0.0000
2989,2.689224,0,198,1,0.0119,0.0000
2990,2.690124,0,198,1,0.0119,0.0000
2991,2.691024,0,198,1,0.0119,0.0000
2992,2.691924,0,198,1,0.0119,0.0000
2993,2.692824,0,198,1,0.0119,0.0000
2994,2.693724,0,198,1,0.0119,0.0000
2995,2.694624,0,198,1,0.0119,0.0000
2996,2.695524,0,198,1,0.0119,0.0000
2997,2.696424,0,198,1,0.0119,0.0000
2998,2.697324,0,198,1,0.0119,0.0000
2999,2.698224,0,198,1,0.0119,0.0000
3000,2.699124,0,198,1,0.0119,0.0000
3001,2.700024,0,198,1,0.0119,0.0000
3002,2.700924,0,198,1,0.0119,0.0000
3003,2.701824,0,198,1,0.0119,0.0000
3004,2.702724,0,198,1,0.0119,0.0000
3005,2.703624,0,198,1,0.0119,0.0000
3006,2.704524,0,198,1,0.0119,0.0000
3007,2.705424,0,198,1,0.0119,0.0000
3008,2.706324,0,198,1,0.0119,0.0000
3009,2.707224,0,198,1,0.0119,0.0000
3010,2.708124,0,198,1,0.0119,0.0000
3011,2.709024,0,198,1,0.0119,0.0000
3012,2.709924,0,198,1,0.0119,0.0000
3013,2.710824,0,198,1,0.0119,0.0000
3014,2.711724,0,198,1,0.0119,0.0000
3015,2.712624,0,198,1,0.0119,0.0000
3016,2.713525,0,198,1,0.0119,0.0000
3017,2.714425,0,198,1,0.0119,0.0000
3018,2.715325,0,198,1,0.0119,0.0000
3019,2.716225,0,198,1,0.0119,0.0000
3020,2.717125,0,198,1,0.0119,0.0000
3021,2.718025,0,198,1,0.0119,0.0000
3022,2.718925,0,198,1,0.0119,0.0000
3023,2.719825,0,198,1,0.0119,0.0000
3024,2.720725,0,198,1,0.0119,0.0000
3025,2.721625,0,198,1,0.0119,0.0000
3026,2.722525,0,198,1,0.0119,0.0000
3027,2.723425,0,198,1,0.0119,0.0000
3028,2.724325,0,198,1,0.0119,0.0000
3029,2.725225,0,198,1,0.0119,0.0000
3030,2.726125,0,198,1,0.0119,0.0000
3031,2.727025,0,198,1,0.0119,0.0000
3032,2.727925,0,198,1,0.0119,0.0000
3033,2.728825,0,198,1,0.0119,0.0000
3034,2.729725,0,198,1,0.0119,0.0000
3035,2.730625,0,198,1,0.0119,0.0000
3036,2.731525,0,198,1,0.0119,0.0000
3037,2.732425,0,199,1,0.0119,0.0000
3038,2.733325,0,199,1,0.0119,0.0000
3039,2.734225,0,199,1,0.0119,0.0000
3040,2.735125,0,199,1,0.0119,0.0000
3041,2.736025,0,199,1,0.0119,0.0000
3042,2.736925,0,199,1,0.0119,0.0000
3043,2.737825,0,199,1,0.0119,0.0000
3044,2.738725,0,199,1,0.0119,0.0000
3045,2.739625,0,199,1,0.0119,0.0000
3046,2.740525,0,199,1,0.0119,0.0000
3047,2.741425,0,199,1,0.0119,0.0000
3048,2.742325,0,199,1,0.0119,0.0000
3049,2.743225,0,199,1,0.0119,0.0000
3050,2.744125,0,199,1,0.0119,0.0000
3051,2.745025,0,199,1,0.0119,0.0000
3052,2.745925,0,199,1,0.0119,0.0000
3053,2.746825,0,199,1,0.0119,0.0000
3054,2.747725,0,202,1,0.0119,0.0000
3055,2.748625,0,202,1,0.0119,0.0000
3056,2.749525,0,202,1,0.0119,0.0000
3057,2.750425,0,202,1,0.0119,0.0000
3058,2.751325,0,202,1,0.0119,0.0000
3059,2.752225,0,202,1,0.0119,0.0000
3060,2.753125,0,202,1,0.0119,0.0000
3061,2.754025,0,202,1,0.0119,0.0000
3062,2.754925,0,202,1,0.0119,0.0000
3063,2.755825,0,202,1,0.0119,0.0000
3064,2.756725,0,202,1,0.0119,0.0000
3065,2.757625,0,202,1,0.0119,0.0000
3066,2.758525,0,202,1,0.0119,0.0000
3067,2.759425,0,202,1,0.0119,0.0000
3068,2.760325,0,202,1,0.0119,0.0000
3069,2.761225,0,202,1,0.0119,0.0000
3070,2.762125,0,202,1,0.0119,0.0000
3071,2.763025,0,202,1,0.0119,0.0000
3072,2.763925,0,202,1,0.0119,0.0000
3073,2.764825,0,202,1,0.0119,0.0000
3074,2.765725,0,202,1,0.0119,0.0000
3075,2.766625,0,202,1,0.0119,0.0000
3076,2.767525,0,202,1,0.0119,0.0000
3077,2.768425,0,202,1,0.0119,0.0000
3078,2.769325,0,202,1,0.0119,0.0000
3079,2.770225,0,202,1,0.0119,0.0000
3080,2.771125,0,202,1,0.0119,0.0000
3081,2.772025,0,202,1,0.0119,0.0000
3082,2.772925,0,202,1,0.0119,0.0000
3083,2.773825,0,202,1,0.0119,0.0000
3084,2.774725,0,202,1,0.0119,0.0000
3085,2.775625,0,202,1,0.0119,0.0000
3086,2.776525,0,202,1,0.0119,0.0000
3087,2.777425,0,202,1,0.0119,0.0000
3088,2.778325,0,202,1,0.0119,0.0000
3089,2.779225,0,202,1,0.0119,0.0000
3090,2.780125,0,202,1,0.0119,0.0000
3091,2.781025,0,202,1,0.0119,0.0000
3092,2.781925,0,202,1,0.0119,0.0000
3093,2.782825,0,202,1,0.0119,0.0000
3094,2.783725,0,202,1,0.0119,0.0000
3095,2.784625,0,202,1,0.0119,0.0000
3096,2.785525,0,202,1,0.0119,0.0000
3097,2.786425,0,202,1,0.0119,0.0000
3098,2.787325,0,202,1,0.0119,0.0000
3099,2.788225,0,202,1,0.0119,0.0000
3100,2.789126,0,202,1,0.0119,0.0000
3101,2.790026,0,202,1,0.0119,0.0000
3102,2.790926,0,202,1,0.0119,0.0000
3103,2.791826,0,202,1,0.0119,0.0000
3104,2.792726,0,202,1,0.0119,0.0000
3105,2.793626,0,202,1,0.0119,0.0000
3106,2.794526,0,202,1,0.0119,0.0000
3107,2.795426,0,203,1,0.0119,0.0000
3108,2.796326,0,203,1,0.0119,0.0000
3109,2.797226,0,203,1,0.0119,0.0000
3110,2.798126,0,203,1,0.0119,0.0000
3111,2.799026,0,203,1,0.0119,0.0000
3112,2.799926,0,203,1,0.0119,0.0000
3113,2.800826,0,203,1,0.0119,0.0000
3114,2.801726,0,203,1,0.0119,0.0000
3115,2.802626,0,203,1,0.0119,0.0000
3116,2.803526,0,203,1,0.0119,0.0000
3117,2.804426,0,203,1,0.0119,0.0000
3118,2.805326,0,203,1,0.0119,0.0000
3119,2.806226,0,203,1,0.0119,0.0000
3120,2.807126,0,203,1,0.0119,0.0000
3121,2.808026,0,205,1,0.0119,0.0000
3122,2.808926,0,205,1,0.0119,0.0000
3123,2.809826,0,205,1,0.0119,0.0000
3124,2.810726,0,205,1,0.0119,0.0000
3125,2.811626,0,205,1,0.0119,0.0000
3126,2.812526,0,205,1,0.0119,0.0000
3127,2.813426,0,205,1,0.0119,0.0000
3128,2.814326,0,205,1,0.0119,0.0000
3129,2.815226,0,205,1,0.0119,0.0000
3130,2.816126,0,205,1,0.0119,0.0000
3131,2.817026,0,205,1,0.0119,0.0000
3132,2.817926,0,205,1,0.0119,0.0000
3133,2.818826,0,205,1,0.0119,0.0000
3134,2.819726,0,205,1,0.0119,0.0000
3135,2.820626,0,205,1,0.0119,0.0000
3136,2.821526,0,205,1,0.0119,0.0000
3137,2.822426,0,205,1,0.0119,0.0000
3138,2.823326,0,205,1,0.0119,0.0000
3139,2.824226,0,205,1,0.0119,0.0000
3140,2.825126,0,205,1,0.0119,0.0000
3141,2.826026,0,205,1,0.0119,0.0000
3142,2.826926,0,205,1,0.0119,0.0000
3143,2.827826,0,205,1,0.0119,0.0000
3144,2.828726,0,205,1,0.0119,0.0000
3145,2.829626,0,205,1,0.0119,0.0000
3146,2.830526,0,205,1,0.0119,0.0000
3147,2.831426,0,205,1,0.0119,0.0000
3148,2.832326,0,205,1,0.0119,0.0000
3149,2.833226,0,205,1,0.0119,0.0000
3150,2.834126,0,205,1,0.0119,0.0000
3151,2.835026,0,205,1,0.0119,0.0000
3152,2.835926,0,205,1,0.0119,0.0000
3153,2.836825,0,205,1,0.0119,0.0000
3154,2.837725,0,205,1,0.0119,0.0000
3155,2.838625,0,205,1,0.0119,0.0000
3156,2.839525,0,205,1,0.0119,0.0000
3157,2.840425,0,205,1,0.0119,0.0000
3158,2.841326,0,205,1,0.0119,0.0000
3159,2.842226,0,205,1,0.0119,0.0000
3160,2.843126,0,205,1,0.0119,0.0000
3161,2.844026,0,205,1,0.0119,0.0000
3162,2.844926,0,205,1,0.0119,0.0000
3163,2.845825,0,205,1,0.0119,0.0000
3164,2.846726,0,205,1,0.0119,0.0000
3165,2.847625,0,205,1,0.0119,0.0000
3166,2.848525,0,205,1,0.0119,0.0000
3167,2.849425,0,205,1,0.0119,0.0000
3168,2.850325,0,205,1,0.0119,0.0000
3169,2.851225,0,205,1,0.0119,0.0000
3170,2.852125,0,205,1,0.0119,0.0000
3171,2.853025,0,205,1,0.0119,0.0000
3172,2.853925,0,205,1,0.0119,0.0000
3173,2.854825,0,205,1,0.0119,0.0000
3174,2.855725,0,205,1,0.0119,0.0000
3175,2.856625,0,206,1,0.0119,0.0000
3176,2.857525,0,206,1,0.0119,0.0000
3177,2.858425,0,206,1,0.0119,0.0000
3178,2.859325,0,206,1,0.0119,0.0000
3179,2.860225,0,206,1,0.0119,0.0000
3180,2.861125,0,206,1,0.0119,0.0000
3181,2.862025,0,206,1,0.0119,0.0000
3182,2.862925,0,206,1,0.0119,0.0000
3183,2.863825,0,206,1,0.0119,0.0000
3184,2.864726,0,206,1,0.0119,0.0000
3185,2.865626,0,206,1,0.0119,0.0000
3186,2.866526,0,206,1,0.0119,0.0000
3187,2.867426,0,206,1,0.0119,0.0000
3188,2.868326,0,206,1,0.0119,0.0000
3189,2.869226,0,206,1,0.0119,0.0000
3190,2.870126,0,206,1,0.0119,0.0000
3191,2.871026,0,206,1,0.0119,0.0000
3192,2.871926,0,209,1,0.0119,0.0000
3193,2.872826,0,209,1,0.0119,0.0000
3194,2.873726,0,209,1,0.0119,0.0000
3195,2.874626,0,209,1,0.0119,0.0000
3196,2.875526,0,209,1,0.0119,0.0000
3197,2.876426,0,209,1,0.0119,0.0000
3198,2.877326,0,209,1,0.0119,0.0000
3199,2.878226,0,209,1,0.0119,0.0000
3200,2.879126,0,209,1,0.0119,0.0000
3201,2.880026,0,209,1,0.0119,0.0000
3202,2.880926,0,209,1,0.0119,0.0000
3203,2.881826,0,209,1,0.0119,0.0000
3204,2.882726,0,209,1,0.0119,0.0000
3205,2.883626,0,209,1,0.0119,0.0000
3206,2.884526,0,209,1,0.0119,0.0000
3207,2.885426,0,209,1,0.0119,0.0000
3208,2.886326,0,209,1,0.0119,0.0000
3209,2.887226,0,209,1,0.0119,0.0000
3210,2.888126,0,209,1,0.0119,0.0000
3211,2.889026,0,209,1,0.0119,0.0000
3212,2.889926,0,209,1,0.0119,0.0000
3213,2.890826,0,209,1,0.0119,0.0000
3214,2.891726,0,209,1,0.0119,0.0000
3215,2.892626,0,209,1,0.0119,0.0000
3216,2.893526,0,209,1,0.0119,0.0000
3217,2.894426,0,209,1,0.0119,0.0000
3218,2.895326,0,209,1,0.0119,0.0000
3219,2.896226,0,209,1,0.0119,0.0000
3220,2.897126,0,209,1,0.0119,0.0000
3221,2.898026,0,209,1,0.0119,0.0000
3222,2.898926,0,209,1,0.0119,0.0000
3223,2.899826,0,209,1,0.0119,0.0000
3224,2.900726,0,209,1,0.0119,0.0000
3225,2.901626,0,209,1,0.0119,0.0000
3226,2.902526,0,209,1,0.0119,0.0000
3227,2.903426,0,209,1,0.0119,0.0000
3228,2.904326,0,209,1,0.0119,0.0000
3229,2.905226,0,209,1,0.0119,0.0000
3230,2.906126,0,209,1,0.0119,0.0000
3231,2.907026,0,209,1,0.0119,0.0000
3232,2.907926,0,209,1,0.0119,0.0000
3233,2.908826,0,209,1,0.0119,0.0000
3234,2.909726,0,209,1,0.0119,0.0000
3235,2.910626,0,209,1,0.0119,0.0000
3236,2.911526,0,209,1,0.0119,0.0000
3237,2.912426,0,209,1,0.0119,0.0000
3238,2.913326,0,209,1,0.0119,0.0000
3239,2.914226,0,209,1,0.0119,0.0000
3240,2.915126,0,209,1,0.0119,0.0000
3241,2.916026,0,209,1,0.0119,0.0000
3242,2.916926,0,209,1,0.0119,0.0000
3243,2.917826,0,209,1,0.0119,0.0000
3244,2.918726,0,210,1,0.0119,0.0000
3245,2.919626,0,210,1,0.0119,0.0000
3246,2.920526,0,210,1,0.0119,0.0000
3247,2.921426,0,210,1,0.0119,0.0000
3248,2.922326,0,210,1,0.0119,0.0000
3249,2.923226,0,210,1,0.0119,0.0000
3250,2.924126,0,210,1,0.0119,0.0000
3251,2.925026,0,210,1,0.0119,0.0000
3252,2.925926,0,210,1,0.0119,0.0000
3253,2.926826,0,210,1,0.0119,0.0000
3254,2.927726,0,210,1,0.0119,0.0000
3255,2.928626,0,210,1,0.0119,0.0000
3256,2.929526,0,210,1,0.0119,0.0000
3257,2.930426,0,210,1,0.0119,0.0000
3258,2.931326,0,210,1,0.0119,0.0000
3259,2.932226,0,213,1,0.0119,0.0000
3260,2.933126,0,213,1,0.0119,0.0000
3261,2.934026,0,213,1,0.0119,0.0000
3262,2.934926,0,213,1,0.0119,0.0000
3263,2.935826,0,213,1,0.0119,0.0000
3264,2.936726,0,213,1,0.0119,0.0000
3265,2.937626,0,213,1,0.0119,0.0000
3266,2.938526,0,213,1,0.0119,0.0000
3267,2.939426,0,213,1,0.0119,0.0000
3268,2.940326,0,213,1,0.0119,0.0000
3269,2.941226,0,213,1,0.0119,0.0000
3270,2.942127,0,213,1,0.0119,0.0000
3271,2.943027,0,213,1,0.0119,0.0000
3272,2.943927,0,213,1,0.0119,0.0000
3273,2.944827,0,213,1,0.0119,0.0000
3274,2.945727,0,213,1,0.0119,0.0000
3275,2.946627,0,213,1,0.0119,0.0000
3276,2.947527,0,213,1,0.0119,0.0000
3277,2.948427,0,213,1,0.0119,0.0000
3278,2.949327,0,213,1,0.0119,0.0000
3279,2.950227,0,213,1,0.0119,0.0000
3280,2.951127,0,213,1,0.0119,0.0000
3281,2.952027,0,213,1,0.0119,0.0000
3282,2.952927,0,213,1,0.0119,0.0000
3283,2.953827,0,213,1,0.0119,0.0000
3284,2.954727,0,213,1,0.0119,0.0000
3285,2.955627,0,213,1,0.0119,0.0000
3286,2.956527,0,213,1,0.0119,0.0000
3287,2.957427,0,213,1,0.0119,0.0000
3288,2.958327,0,213,1,0.0119,0.0000
3289,2.959227,0,213,1,0.0119,0.0000
3290,2.960127,0,213,1,0.0119,0.0000
3291,2.961027,0,213,1,0.0119,0.0000
3292,2.961927,0,213,1,0.0119,0.0000
3293,2.962827,0,213,1,0.0119,0.0000
3294,2.963727,0,213,1,0.0119,0.0000
3295,2.964627,0,213,1,0.0119,0.0000
3296,2.965527,0,213,1,0.0119,0.0000
3297,2.966427,0,213,1,0.0119,0.0000
3298,2.967327,0,213,1,0.0119,0.0000
3299,2.968227,0,213,1,0.0119,0.0000
3300,2.969127,0,213,1,0.0119,0.0000
3301,2.970027,0,213,1,0.0119,0.0000
3302,2.970927,0,213,1,0.0119,0.0000
3303,2.971827,0,213,1,0.0119,0.0000
3304,2.972727,0,213,1,0.0119,0.0000
3305,2.973627,0,213,1,0.0119,0.0000
3306,2.974527,0,213,1,0.0119,0.0000
3307,2.975427,0,213,1,0.0119,0.0000
3308,2.976327,0,213,1,0.0119,0.0000
3309,2.977227,0,213,1,0.0119,0.0000
3310,2.978127,0,213,1,0.0119,0.0000
3311,2.979027,0,214,1,0.0119,0.0000
3312,2.979927,0,214,1,0.0119,0.0000
3313,2.980827,0,214,1,0.0119,0.0000
3314,2.981727,0,214,1,0.0119,0.0000
3315,2.982627,0,214,1,0.0119,0.0000
3316,2.983527,0,214,1,0.0119,0.0000
3317,2.984427,0,214,1,0.0119,0.0000
3318,2.985327,0,214,1,0.0119,0.0000
3319,2.986227,0,214,1,0.0119,0.0000
3320,2.987127,0,214,1,0.0119,0.0000
3321,2.988027,0,214,1,0.0119,0.0000
3322,2.988927,0,214,1,0.0119,0.0000
3323,2.989827,0,214,1,0.0119,0.0000
3324,2.990727,0,214,1,0.0119,0.0000
3325,2.991627,0,214,1,0.0119,0.0000
3326,2.992527,0,214,1,0.0119,0.0000
3327,2.993427,0,214,1,0.0119,0.0000
3328,2.994327,0,214,1,0.0119,0.0000
3329,2.995227,0,216,1,0.0119,0.0000
3330,2.996127,0,216,1,0.0119,0.0000
3331,2.997027,0,216,1,0.0119,0.0000
3332,2.997927,0,216,1,0.0119,0.0000
3333,2.998827,0,216,1,0.0119,0.0000
3334,2.999727,0,216,1,0.0119,0.0000
3335,3.000627,0,216,1,0.0119,0.0000
3336,3.001527,0,216,1,0.0119,0.0000
3337,3.002427,0,216,1,0.0119,0.0000
3338,3.003327,0,216,1,0.0119,0.0000
3339,3.004227,0,216,1,0.0119,0.0000
3340,3.005127,0,216,1,0.0119,0.0000
3341,3.006027,0,216,1,0.0119,0.0000
3342,3.006927,0,216,1,0.0119,0.0000
3343,3.007827,0,216,1,0.0119,0.0000
3344,3.008727,0,216,1,0.0119,0.0000
3345,3.009627,0,216,1,0.0119,0.0000
3346,3.010527,0,216,1,0.0119,0.0000
3347,3.011427,0,216,1,0.0119,0.0000
3348,3.012327,0,216,1,0.0119,0.0000
3349,3.013227,0,216,1,0.0119,0.0000
3350,3.014127,0,216,1,0.0119,0.0000
3351,3.015027,0,216,1,0.0119,0.0000
3352,3.015927,0,216,1,0.0119,0.0000
3353,3.016827,0,216,1,0.0119,0.0000
3354,3.017727,0,216,1,0.0119,0.0000
3355,3.018628,0,216,1,0.0119,0.0000
3356,3.019528,0,216,1,0.0119,0.0000
3357,3.020428,0,216,1,0.0119,0.0000
3358,3.021328,0,216,1,0.0119,0.0000
3359,3.022228,0,216,1,0.0119,0.0000
3360,3.023128,0,216,1,0.0119,0.0000
3361,3.024028,0,216,1,0.0119,0.0000
3362,3.024928,0,216,1,0.0119,0.0000
3363,3.025828,0,216,1,0.0119,0.0000
3364,3.026728,0,216,1,0.0119,0.0000
3365,3.027628,0,216,1,0.0119,0.0000
3366,3.028528,0,216,1,0.0119,0.0000
3367,3.029428,0,216,1,0.0119,0.0000
3368,3.030328,0,216,1,0.0119,0.0000
3369,3.031228,0,216,1,0.0119,0.0000
3370,3.032128,0,216,1,0.0119,0.0000
3371,3.033028,0,216,1,0.0119,0.0000
3372,3.033928,0,216,1,0.0119,0.0000
3373,3.034828,0,216,1,0.0119,0.0000
3374,3.035728,0,216,1,0.0119,0.0000
3375,3.036628,0,216,1,0.0119,0.0000
3376,3.037528,0,216,1,0.0119,0.0000
3377,3.038428,0,216,1,0.0119,0.0000
3378,3.039328,0,216,1,0.0119,0.0000
3379,3.040228,0,217,1,0.0119,0.0000
3380,3.041128,0,217,1,0.0119,0.0000
3381,3.042028,0,217,1,0.0119,0.0000
3382,3.042928,0,217,1,0.0119,0.0000
3383,3.043828,0,217,1,0.0119,0.0000
3384,3.044728,0,217,1,0.0119,0.0000
3385,3.045628,0,217,1,0.0119,0.0000
3386,3.046528,0,217,1,0.0119,0.0000
3387,3.047428,0,217,1,0.0119,0.0000
3388,3.048328,0,217,1,0.0119,0.0000
3389,3.049228,0,217,1,0.0119,0.0000
3390,3.050128,0,217,1,0.0119,0.0000
3391,3.051028,0,217,1,0.0119,0.0000
3392,3.051928,0,217,1,0.0119,0.0000
3393,3.052828,0,217,1,0.0119,0.0000
3394,3.053728,0,217,0,0.0000,-0.2402
3395,3.054628,0,217,0,0.0000,-0.2402
3396,3.055528,0,217,0,0.0000,-0.2402
3397,3.056428,0,220,0,0.0000,-0.2402
3398,3.057328,0,220,0,0.0000,-0.2402
3399,3.058228,0,220,0,0.0000,-0.2402
3400,3.059128,0,220,0,0.0000,-0.2402
3401,3.060028,0,220,0,0.0000,-0.2402
3402,3.060928,0,220,0,0.0000,-0.2402
3403,3.061828,0,220,0,0.0000,-0.2402
3404,3.062728,0,220,0,0.0000,-0.2402
3405,3.063628,0,220,0,0.0000,-0.2402
3406,3.064528,0,220,0,0.0000,-0.2402
3407,3.065428,0,220,0,0.0000,-0.2402
3408,3.066328,0,220,0,0.0000,-0.2402
3409,3.067228,0,220,0,0.0000,-0.2402
3410,3.068128,0,220,0,0.0000,-0.2402
3411,3.069028,0,220,0,0.0000,-0.2402
3412,3.069928,0,220,0,0.0000,-0.2402
3413,3.070828,0,220,0,0.0000,-0.2402
3414,3.071728,0,220,0,0.0000,-0.2402
3415,3.072628,0,220,0,0.0000,-0.2402
3416,3.073528,0,220,0,0.0000,-0.2402
3417,3.074428,0,220,0,0.0000,-0.2402
3418,3.075328,0,220,0,0.0000,-0.2402
3419,3.076228,0,220,0,0.0000,-0.2402
3420,3.077128,0,220,0,0.0000,-0.2402
3421,3.078028,0,220,0,0.0000,-0.2402
3422,3.078928,0,220,0,0.0000,-0.2402
3423,3.079828,0,220,0,0.0000,-0.2402
3424,3.080728,0,220,0,0.0000,-0.2402
3425,3.081628,0,220,0,0.0000,-0.2402
3426,3.082528,0,220,0,0.0000,-0.2402
3427,3.083428,0,220,0,0.0000,-0.2402
3428,3.084328,0,220,0,0.0000,-0.2402
3429,3.085228,0,220,0,0.0000,-0.2402
